00:00:07.779|Info    |PLTAGDIA|192.168.70.250      |Tag diagnostic process start on tag 201297
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #4: ProcessingTime = "0.00:00:04.977", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:46:31.245 UTC", EndTimestamp = "2026-05-04 13:46:36.223 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #5: ProcessingTime = "0.00:00:01.284", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:46:36.223 UTC", EndTimestamp = "2026-05-04 13:46:37.507 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #6: ProcessingTime = "0.00:00:10.580", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:46:37.523 UTC", EndTimestamp = "2026-05-04 13:46:48.103 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #7: ProcessingTime = "0.00:01:18.785", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:46:48.103 UTC", EndTimestamp = "2026-05-04 13:48:06.889 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #8: ProcessingTime = "0.00:00:17.259", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:48:06.889 UTC", EndTimestamp = "2026-05-04 13:48:24.149 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #9: ProcessingTime = "0.00:00:10.418", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:48:24.149 UTC", EndTimestamp = "2026-05-04 13:48:34.568 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #10: ProcessingTime = "0.00:00:11.458", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:48:34.583 UTC", EndTimestamp = "2026-05-04 13:48:46.042 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #11: ProcessingTime = "0.00:00:08.192", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:48:46.042 UTC", EndTimestamp = "2026-05-04 13:48:54.234 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #12: ProcessingTime = "0.00:20:10.874", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 13:48:54.234 UTC", EndTimestamp = "2026-05-04 14:09:05.109 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #13: ProcessingTime = "0.00:00:06.741", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:09:05.109 UTC", EndTimestamp = "2026-05-04 14:09:11.851 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #14: ProcessingTime = "0.00:00:05.172", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:09:11.851 UTC", EndTimestamp = "2026-05-04 14:09:17.023 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #15: ProcessingTime = "0.00:00:08.458", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:09:17.023 UTC", EndTimestamp = "2026-05-04 14:09:25.482 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #16: ProcessingTime = "0.00:00:06.126", MissingPart = "False", QtyDone = "5", StartTimestamp = "2026-05-04 14:09:25.482 UTC", EndTimestamp = "2026-05-04 14:09:31.608 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #17: ProcessingTime = "0.00:00:10.549", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:09:31.608 UTC", EndTimestamp = "2026-05-04 14:09:42.158 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #18: ProcessingTime = "0.00:00:01.937", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:09:42.158 UTC", EndTimestamp = "2026-05-04 14:09:44.095 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #19: ProcessingTime = "0.00:06:49.304", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:09:44.095 UTC", EndTimestamp = "2026-05-04 14:16:33.4 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome extradata: -
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #20: ProcessingTime = "0.00:00:06.846", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:16:33.4 UTC", EndTimestamp = "2026-05-04 14:16:40.247 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #21: ProcessingTime = "0.00:01:09.462", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:16:40.247 UTC", EndTimestamp = "2026-05-04 14:17:49.709 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #22: ProcessingTime = "0.00:00:06.023", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:17:49.709 UTC", EndTimestamp = "2026-05-04 14:17:55.733 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #23: ProcessingTime = "0.00:00:17.160", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:17:55.733 UTC", EndTimestamp = "2026-05-04 14:18:12.893 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #24: ProcessingTime = "0.00:00:02.860", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:18:12.893 UTC", EndTimestamp = "2026-05-04 14:18:15.753 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #25: ProcessingTime = "0.00:00:33.918", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:18:15.753 UTC", EndTimestamp = "2026-05-04 14:18:49.671 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #26: ProcessingTime = "0.00:00:04.500", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:18:49.671 UTC", EndTimestamp = "2026-05-04 14:18:54.172 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #27: ProcessingTime = "0.00:00:04.120", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:18:54.172 UTC", EndTimestamp = "2026-05-04 14:18:58.293 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #28: ProcessingTime = "0.00:00:05.250", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:18:58.293 UTC", EndTimestamp = "2026-05-04 14:19:03.543 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #29: ProcessingTime = "0.00:00:13.553", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:19:03.543 UTC", EndTimestamp = "2026-05-04 14:19:17.097 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #30: ProcessingTime = "0.00:00:09.751", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:19:17.097 UTC", EndTimestamp = "2026-05-04 14:19:26.848 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #31: ProcessingTime = "0.00:02:09.918", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:19:26.848 UTC", EndTimestamp = "2026-05-04 14:21:36.767 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome extradata: -
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #32: ProcessingTime = "0.00:00:03.860", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:21:36.767 UTC", EndTimestamp = "2026-05-04 14:21:40.628 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #33: ProcessingTime = "0.00:00:47.951", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:21:40.628 UTC", EndTimestamp = "2026-05-04 14:22:28.579 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #34: ProcessingTime = "0.00:00:23.802", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:22:28.579 UTC", EndTimestamp = "2026-05-04 14:22:52.382 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #35: ProcessingTime = "0.00:00:06.128", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:22:52.382 UTC", EndTimestamp = "2026-05-04 14:22:58.511 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #36: ProcessingTime = "0.00:00:14.496", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:22:58.511 UTC", EndTimestamp = "2026-05-04 14:23:13.007 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #37: ProcessingTime = "0.00:00:20.465", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:23:13.007 UTC", EndTimestamp = "2026-05-04 14:23:33.473 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #38: ProcessingTime = "0.00:00:10.522", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:23:33.473 UTC", EndTimestamp = "2026-05-04 14:23:43.995 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #39: ProcessingTime = "0.00:00:27.105", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:23:43.995 UTC", EndTimestamp = "2026-05-04 14:24:11.1 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #40: ProcessingTime = "0.00:00:07.250", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:24:11.1 UTC", EndTimestamp = "2026-05-04 14:24:18.35 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #41: ProcessingTime = "0.00:00:12.999", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:24:18.35 UTC", EndTimestamp = "2026-05-04 14:24:31.35 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #42: ProcessingTime = "0.00:00:15.822", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 14:24:31.35 UTC", EndTimestamp = "2026-05-04 14:24:47.173 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #43: ProcessingTime = "0.00:00:31.058", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:24:47.173 UTC", EndTimestamp = "2026-05-04 14:25:18.231 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #44: ProcessingTime = "0.00:00:10.392", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:25:18.231 UTC", EndTimestamp = "2026-05-04 14:25:28.624 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #45: ProcessingTime = "0.00:00:07.782", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:25:28.624 UTC", EndTimestamp = "2026-05-04 14:25:36.406 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #46: ProcessingTime = "0.00:00:11.594", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:25:36.406 UTC", EndTimestamp = "2026-05-04 14:25:48.001 UTC"
16:25:53.555|Info    |PLWKAREA|172@G               |Job outcome #47: ProcessingTime = "0.00:00:05.554", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 14:25:48.001 UTC", EndTimestamp = "2026-05-04 14:25:53.555 UTC"
16:25:53.696|Info    |PLWKAREA|172                 |Complete job #47 (kit #0000001E @1G): QtyDone = "1"
16:25:53.696|Warning |PLWKAREA|172@G               |Complete job (kit #0000001E) status error
16:25:53.696|Warning |PLWKAREA|172                 |Complete job #47 (kit #0000001E @1G) failed with ErrorCode -11
16:25:53.727|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:25:53.727|Info    |PLMASTER|192.168.70.250      |Disable connection (Sender = CNHBlySoltecProcessSector): Result = True
16:25:53.759|Info    |PLWKAREA|172@G               |Start Send Result Data : Completed
16:25:58.486|Info    |PLMASTER|192.168.70.250      |EVT: #201815 800101
16:25:58.486|Info    |PLWKAREA|172@G               |Job #13 completed successfully in 0.00:00:05.196
16:25:58.502|Info    |PLWKAREA|172@G               |Job #14 begin
16:25:58.518|Info    |PLMASTER|192.168.70.250      |CMD: lg2013100101
16:25:58.924|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:26:09.010|Info    |PLMASTER|192.168.70.250      |EVT: #201310 800101
16:26:09.010|Info    |PLWKAREA|172@G               |Job #14 completed successfully in 0.00:00:10.507
16:26:09.010|Info    |PLWKAREA|172@G               |Job #15 begin
16:26:18.582|Info    |PLMASTER|192.168.70.250      |EVT: #300388 810101
16:26:18.582|Info    |PLWKAREA|172@R               |Job #0 completed successfully in 0.00:00:40.972
16:26:18.582|Info    |PLWKAREA|172@R               |Job #1 begin
16:26:18.598|Info    |PLMASTER|192.168.70.250      |CMD: lr2105000101
16:26:19.020|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:26:24.319|Info    |PLWKAREA|172@G               |Job #15 completed successfully in 0.00:00:15.309
16:26:24.319|Info    |PLWKAREA|172@G               |Job #16 begin
16:26:29.025|Info    |PLMASTER|192.168.70.250      |CMD: ka
16:26:29.041|Info    |PLMASTER|192.168.70.250      |RSP: 40
16:26:30.135|Info    |PLMASTER|192.168.70.250      |EVT: #210500 810101
16:26:30.135|Info    |PLWKAREA|172@R               |Job #1 completed successfully in 0.00:00:11.552
16:26:30.135|Info    |PLWKAREA|172@R               |Job #2 begin
16:26:30.150|Info    |PLMASTER|192.168.70.250      |CMD: lr2011650101
16:26:30.573|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:26:30.917|Info    |PLWKAREA|172@G               |Job #16 completed successfully in 0.00:00:06.597
16:26:30.917|Info    |PLWKAREA|172@G               |Job #17 begin
16:26:37.011|Info    |PLMASTER|192.168.70.250      |EVT: #201165 810101
16:26:37.011|Info    |PLWKAREA|172@R               |Job #2 completed successfully in 0.00:00:06.876
16:26:37.011|Info    |PLWKAREA|172@R               |Job #3 begin
16:26:37.026|Info    |PLMASTER|192.168.70.250      |CMD: lr2111100101
16:26:37.448|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:26:37.979|Info    |PLMASTER|192.168.70.250      |EVT: #201165 810101
16:26:38.995|Info    |PLWKAREA|172@G               |Job #17 completed successfully in 0.00:00:08.078
16:26:39.011|Info    |PLWKAREA|172@G               |Job #18 begin
16:26:49.091|Info    |PLMASTER|192.168.70.250      |CMD: ka
16:26:49.107|Info    |PLMASTER|192.168.70.250      |RSP: 40
16:26:51.857|Info    |PLMASTER|192.168.70.250      |EVT: #211110 810101
16:26:51.873|Info    |PLWKAREA|172@R               |Job #3 completed successfully in 0.00:00:14.862
16:26:51.873|Info    |PLWKAREA|172@R               |Job #4 begin
16:26:51.873|Info    |PLMASTER|192.168.70.250      |CMD: lr3005700101
16:26:52.435|Info    |PLMASTER|192.168.70.250      |RSP: 80
16:26:53.045|Info    |PLMASTER|192.168.70.250      |CMD: lr3005700101
16:26:53.592|Info    |PLMASTER|192.168.70.250      |RSP: 80
16:26:54.373|Info    |PLWKAREA|172@G               |Job #18 completed successfully in 0.00:00:15.362
16:26:54.373|Info    |PLWKAREA|172@G               |Job #19 begin
16:26:55.598|Info    |PLMASTER|192.168.70.250      |CMD: lr3005700101
16:26:56.145|Info    |PLMASTER|192.168.70.250      |RSP: 80
16:26:58.083|Info    |PLWKAREA|172@G               |Job #19 completed successfully in 0.00:00:03.710
16:26:58.099|Info    |PLWKAREA|172@G               |Job #20 begin
16:26:58.146|Info    |PLMASTER|192.168.70.250      |CMD: lr3005700101
16:26:58.692|Info    |PLMASTER|192.168.70.250      |RSP: 80
16:26:58.692|Warning |PLWKAREA|172@R               |Job #4 error: tag(s) activation problem
16:27:01.600|Info    |PLWKAREA|172@G               |Job #20 completed successfully in 0.00:00:03.501
16:27:01.600|Info    |PLWKAREA|172@G               |Job #21 begin
16:27:09.120|Info    |PLMASTER|192.168.70.250      |CMD: ka
16:27:09.151|Info    |PLMASTER|192.168.70.250      |RSP: 40
16:27:17.658|Info    |PLWKAREA|172@G               |Job #21 completed successfully in 0.00:00:16.057
16:27:17.658|Info    |PLWKAREA|172@G               |Job #22 begin
16:27:19.158|Info    |PLMASTER|192.168.70.250      |CMD: ka
16:27:19.174|Info    |PLMASTER|192.168.70.250      |RSP: 40
16:27:21.049|Info    |PLWKAREA|172                 |Answer Kit UserRequest #0000000D: AnswerYes = "False"
16:27:21.049|Info    |PLWKAREA|172@R               |Answer Kit UserRequest #0000000D: KitUserRequestType = "TagLineOnCommandRetry", AnswerYes = False
16:27:21.049|Info    |PLWKAREA|172@R               |Job #4 tag(s) activation retry request: Fail
16:27:21.049|Error   |PLWKAREA|172@R               |Job #4 error: tag(s) activation failed
16:27:22.752|Info    |PLWKAREA|172                 |Complete job #4 (kit #0000001F @1R): QtyDone = "1"
16:27:22.752|Info    |PLWKAREA|172@R               |Job #4 manually completed successfully in 0.00:00:30.879
16:27:22.768|Info    |PLWKAREA|172@R               |Job #5 begin
16:27:22.768|Info    |PLMASTER|192.168.70.250      |CMD: lr2105980101
16:27:23.190|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:27:23.721|Info    |PLWKAREA|172@G               |Job #22 completed successfully in 0.00:00:06.063
16:27:23.721|Info    |PLWKAREA|172@G               |Job #23 begin
16:27:28.473|Info    |PLMASTER|192.168.70.250      |EVT: #210598 810101
16:27:28.489|Info    |PLWKAREA|172@R               |Job #5 completed successfully in 0.00:00:05.721
16:27:28.489|Info    |PLWKAREA|172@R               |Job #6 begin
16:27:28.489|Info    |PLMASTER|192.168.70.250      |CMD: lr2105490101
16:27:28.911|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:27:31.365|Info    |PLMASTER|192.168.70.250      |EVT: #210549 810101
16:27:31.365|Info    |PLWKAREA|172@R               |Job #6 completed successfully in 0.00:00:02.876
16:27:31.365|Info    |PLWKAREA|172@R               |Job #7 begin
16:27:31.381|Info    |PLMASTER|192.168.70.250      |CMD: lr3020490401
16:27:31.834|Info    |PLMASTER|192.168.70.250      |RSP: 03
16:27:33.662|Info    |PLWKAREA|172                 |Starting kit "4016281" @ "1G"
16:27:33.662|Info    |PLMASTER|192.168.70.250      |Enable connection (Sender = CNHBlySoltecProcessSector, Exclusive = False, Interruptible = False, AwakeMode = True): Result = True
16:27:33.662|Info    |PLWKAREA|172@G               |Kit #0000001F "4016281" ("KIT1 Dressing C10-13") started
16:27:33.662|Info    |PLWKAREA|172@G               |Kit Model = "168385-F3H", Quantity = "1", Trolley = ""
16:27:33.662|Info    |PLWKAREA|172@G               |Kit extradata: "DataIns" = "04/05/2026 16:09:21", "DataRealese" = "", "Folder" = "1", "KitIDNumber" = "0000P521C00127202734572", "NumLine" = "172", "PartGroupCodeEng" = "F3H", "PartNumberEngine" = "5802911701", "PartNumberKit" = "0000P521C001272", "SerialNumber" = "2734572", "SerialNumberEngine" = "168385", "User" = "2300371"
16:27:33.662|Info    |PLWKAREA|172@G               |Job #0: Kit = "4016281", Desc = "ECROU B", P/N = "5802273130", QtyTodo = "2"
16:27:33.662|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDM ", "IdFormato" = "1", "IdPartType" = "10506", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "124   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "2"
16:27:33.662|Info    |PLWKAREA|172@G               |Job #1: Kit = "4016281", Desc = "SUPPORT", P/N = "5801606575", QtyTodo = "1"
16:27:33.662|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10360", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "192240", "Piano" = "0", "Scaffale" = "922   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
16:27:33.662|Info    |PLWKAREA|172@G               |Job #2: Kit = "4016281", Desc = "JOINT TURBO", P/N = "994560950", QtyTodo = "1"
16:27:33.662|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10493", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "824   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "1"
16:27:33.662|Info    |PLWKAREA|172@G               |Job #3: Kit = "4016281", Desc = "VIS", P/N = "5802132980", QtyTodo = "2"
16:27:33.662|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDL ", "IdFormato" = "1", "IdPartType" = "10300", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118792", "Piano" = "0", "Scaffale" = "822   ", "Sector" = "2", "SectorAlias" = "2", "Sequence" = "3"
