00:19:51.817|Info    |PLTAGDIA|192.168.70.249      |Tag diagnostic process start on tag 301071
10:29:11.553|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDE ", "IdFormato" = "1", "IdPartType" = "10169", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "822   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "8"
10:29:11.553|Info    |PLWKAREA|172@G               |Job #61: Kit = "4015132", Desc = "RACCORD", P/N = "5803348478", QtyTodo = "1"
10:29:11.553|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "KDEDE ", "IdFormato" = "1", "IdPartType" = "10010", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "0", "Scaffale" = "821   ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "7"
10:29:11.553|Info    |PLWKAREA|172@G               |Job #62: Kit = "4015132", Desc = "TUBES HP EXTERNES", P/N = "P485B000006", QtyTodo = "1"
10:29:11.553|Info    |PLWKAREA|172@G               |Job extradata: "Corridoio" = "99    ", "IdFormato" = "1", "IdPartType" = "219", "LenLabel1" = "15", "LenLabel2" = "0", "LenLabel3" = "0", "LenLabel4" = "0", "LenLabel5" = "0", "LenTot" = "15", "MainComponent" = "Y", "NumLabel" = "1", "Op" = "118443", "Piano" = "99", "Scaffale" = "99    ", "Sector" = "9", "SectorAlias" = "9", "Sequence" = "9"
10:29:11.600|Info    |PLWKAREA|172@G               |Job #0 begin
10:29:11.912|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:29:11.928|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:29:17.772|Info    |PLWKAREA|172@R               |Job #3 completed successfully in 0.00:00:12.534
10:29:17.772|Info    |PLWKAREA|172@R               |Job #4 begin
10:29:21.840|Info    |PLWKAREA|172@R               |Job #62 completed successfully in 0.00:00:15.117
10:29:21.840|Info    |PLWKAREA|172@R               |Job #63 begin
10:29:21.949|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:29:21.981|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:29:24.889|Info    |PLWKAREA|172@R               |Job #4 completed successfully in 0.00:00:07.116
10:29:24.889|Info    |PLWKAREA|172@R               |Job #5 begin
10:29:28.593|Info    |PLWKAREA|172@R               |Job #5 completed successfully in 0.00:00:03.704
10:29:28.593|Info    |PLWKAREA|172@R               |Job #6 begin
10:29:31.984|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:29:32.000|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:29:33.671|Info    |PLWKAREA|172@G               |Job #0 completed successfully in 0.00:00:22.071
10:29:33.671|Info    |PLWKAREA|172@G               |Job #1 begin
10:29:38.097|Info    |PLWKAREA|172@G               |Job #1 completed successfully in 0.00:00:04.425
10:29:38.097|Info    |PLWKAREA|172@G               |Job #2 begin
10:29:40.958|Info    |PLWKAREA|172@G               |Job #2 completed successfully in 0.00:00:02.860
10:29:40.958|Info    |PLWKAREA|172@G               |Job #3 begin
10:29:42.005|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:29:42.036|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:29:47.349|Info    |PLWKAREA|172@G               |Job #3 completed successfully in 0.00:00:06.391
10:29:47.364|Info    |PLWKAREA|172@G               |Job #4 begin
10:29:52.038|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:29:52.054|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:29:53.852|Info    |PLWKAREA|172@R               |Job #63 completed successfully in 0.00:00:32.011
10:29:53.852|Info    |PLWKAREA|172@R               |Job #64 begin
10:29:55.587|Info    |PLWKAREA|172@R               |Job #64 completed successfully in 0.00:00:01.735
10:29:55.587|Info    |PLWKAREA|172@R               |Job #65 begin
10:30:02.058|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:30:02.074|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:30:02.465|Info    |PLWKAREA|172@R               |Job #65 completed successfully in 0.00:00:06.877
10:30:02.465|Info    |PLWKAREA|172@R               |Job #66 begin
10:30:07.108|Info    |PLWKAREA|172@R               |Job #66 completed successfully in 0.00:00:04.643
10:30:07.124|Info    |PLWKAREA|172@R               |Job #67 begin
10:30:11.195|Info    |PLWKAREA|172@G               |Job #4 completed successfully in 0.00:00:23.830
10:30:11.195|Info    |PLWKAREA|172@G               |Job #5 begin
10:30:12.085|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:30:12.101|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:30:13.179|Info    |PLWKAREA|172@R               |Job #6 completed successfully in 0.00:00:44.586
10:30:13.179|Info    |PLWKAREA|172@R               |Job #7 begin
10:30:15.604|Warning |PLWKAREA|172@G               |Job #5 error: tag(s) activation problem
10:30:16.339|Info    |PLWKAREA|172@G               |Job #5 tag(s) activation retry request: Success
10:30:16.339|Info    |PLWKAREA|172@G               |Job #5 completed successfully in 0.00:00:05.143
10:30:16.339|Info    |PLWKAREA|172@G               |Job #6 begin
10:30:22.104|Info    |PLMASTER|192.168.70.249      |CMD: ka
10:30:22.120|Info    |PLMASTER|192.168.70.249      |RSP: 40
10:30:24.886|Info    |PLWKAREA|172@R               |Job #7 completed successfully in 0.00:00:11.707
10:30:24.886|Info    |PLWKAREA|172@R               |Job #8 begin
10:30:24.902|Info    |PLMASTER|192.168.70.249      |CMD: lr2014490101
10:30:25.324|Info    |PLMASTER|192.168.70.249      |RSP: 03
10:30:27.060|Info    |PLWKAREA|172                 |Restart job #6 (kit #00000012 @1G)
10:30:27.060|Info    |PLWKAREA|172@G               |Job #6 restart
10:30:29.393|Info    |PLWKAREA|172@R               |Job #67 completed successfully in 0.00:00:22.268
10:30:29.393|Info    |PLWKAREA|172@R               |Job #68 begin
10:30:31.112|Info    |PLWKAREA|172@G               |Job #6 completed successfully in 0.00:00:14.773
10:30:31.112|Info    |PLWKAREA|172@G               |Job #7 begin
10:30:33.627|Info    |PLMASTER|192.168.70.249      |EVT: #201449 810101
10:30:33.627|Info    |PLWKAREA|172@R               |Job #8 completed successfully in 0.00:00:08.741
10:30:33.627|Info    |PLWKAREA|172@R               |Job #9 begin
10:30:33.643|Info    |PLMASTER|192.168.70.249      |CMD: lr3010730101
10:30:34.096|Info    |PLMASTER|192.168.70.249      |RSP: 03
10:30:37.406|Info    |PLWKAREA|172@R               |Job #68 completed successfully in 0.00:00:08.013
10:30:37.406|Info    |PLWKAREA|172@R               |Job #69 begin
10:30:39.767|Info    |PLWKAREA|172@R               |Job #69 completed successfully in 0.00:00:02.360
10:30:39.767|Info    |PLWKAREA|172@R               |Kit #0000000D "4015083" completed successfully in 0.00:14:27.024
10:30:39.767|Info    |PLWKAREA|172@R               |Kit outcome ProcessingTime = "0.00:14:27.024", StartTimestamp = "2026-05-04 08:16:12.742 UTC", EndTimestamp = "2026-05-04 08:30:39.767 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #0: ProcessingTime = "0.00:01:21.077", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:16:12.774 UTC", EndTimestamp = "2026-05-04 08:17:33.851 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #1: ProcessingTime = "0.00:00:19.869", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:17:33.851 UTC", EndTimestamp = "2026-05-04 08:17:53.721 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #2: ProcessingTime = "0.00:00:07.626", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:17:53.721 UTC", EndTimestamp = "2026-05-04 08:18:01.348 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #3: ProcessingTime = "0.00:00:03.952", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:01.348 UTC", EndTimestamp = "2026-05-04 08:18:05.3 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #4: ProcessingTime = "0.00:00:07.237", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:06.316 UTC", EndTimestamp = "2026-05-04 08:18:13.554 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #5: ProcessingTime = "0.00:00:13.109", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:13.554 UTC", EndTimestamp = "2026-05-04 08:18:26.664 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #6: ProcessingTime = "0.00:00:04.093", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:26.664 UTC", EndTimestamp = "2026-05-04 08:18:30.758 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #7: ProcessingTime = "0.00:00:05.781", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:30.758 UTC", EndTimestamp = "2026-05-04 08:18:36.539 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #8: ProcessingTime = "0.00:00:01.718", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:36.539 UTC", EndTimestamp = "2026-05-04 08:18:38.258 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #9: ProcessingTime = "0.00:00:06.547", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:38.258 UTC", EndTimestamp = "2026-05-04 08:18:44.806 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #10: ProcessingTime = "0.00:00:02.047", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:44.806 UTC", EndTimestamp = "2026-05-04 08:18:46.853 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #11: ProcessingTime = "0.00:00:33.410", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:18:46.853 UTC", EndTimestamp = "2026-05-04 08:19:20.264 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #12: ProcessingTime = "0.00:00:04.125", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:19:20.264 UTC", EndTimestamp = "2026-05-04 08:19:24.389 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #13: ProcessingTime = "0.00:00:18.142", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:19:24.405 UTC", EndTimestamp = "2026-05-04 08:19:42.548 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #14: ProcessingTime = "0.00:00:02.249", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:19:42.548 UTC", EndTimestamp = "2026-05-04 08:19:44.798 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #15: ProcessingTime = "0.00:00:13.788", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:19:44.813 UTC", EndTimestamp = "2026-05-04 08:19:58.602 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #16: ProcessingTime = "0.00:00:19.799", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:19:58.602 UTC", EndTimestamp = "2026-05-04 08:20:18.401 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #17: ProcessingTime = "0.00:00:02.578", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:18.401 UTC", EndTimestamp = "2026-05-04 08:20:20.979 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #18: ProcessingTime = "0.00:00:07.141", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:20.979 UTC", EndTimestamp = "2026-05-04 08:20:28.121 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #19: ProcessingTime = "0.00:00:03.860", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:28.121 UTC", EndTimestamp = "2026-05-04 08:20:31.982 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #20: ProcessingTime = "0.00:00:15.378", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:31.982 UTC", EndTimestamp = "2026-05-04 08:20:47.361 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #21: ProcessingTime = "0.00:00:02.953", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:47.361 UTC", EndTimestamp = "2026-05-04 08:20:50.314 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #22: ProcessingTime = "0.00:00:20.421", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:20:50.314 UTC", EndTimestamp = "2026-05-04 08:21:10.735 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #23: ProcessingTime = "0.00:00:16.564", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:21:10.735 UTC", EndTimestamp = "2026-05-04 08:21:27.3 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #24: ProcessingTime = "0.00:00:07.594", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:21:27.315 UTC", EndTimestamp = "2026-05-04 08:21:34.91 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #25: ProcessingTime = "0.00:00:10.253", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-05-04 08:21:34.91 UTC", EndTimestamp = "2026-05-04 08:21:45.163 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #26: ProcessingTime = "0.00:00:03.203", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:21:45.163 UTC", EndTimestamp = "2026-05-04 08:21:48.366 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #27: ProcessingTime = "0.00:00:13.259", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:21:48.366 UTC", EndTimestamp = "2026-05-04 08:22:01.626 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #28: ProcessingTime = "0.00:00:09.565", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:22:01.642 UTC", EndTimestamp = "2026-05-04 08:22:11.207 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #29: ProcessingTime = "0.00:00:09.984", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-05-04 08:22:11.207 UTC", EndTimestamp = "2026-05-04 08:22:21.192 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #30: ProcessingTime = "0.00:00:08.227", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:22:21.192 UTC", EndTimestamp = "2026-05-04 08:22:29.42 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #31: ProcessingTime = "0.00:00:16.175", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:22:29.42 UTC", EndTimestamp = "2026-05-04 08:22:45.595 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #32: ProcessingTime = "0.00:00:16.915", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:22:45.595 UTC", EndTimestamp = "2026-05-04 08:23:02.51 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #33: ProcessingTime = "0.00:00:16.393", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:23:02.51 UTC", EndTimestamp = "2026-05-04 08:23:18.904 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #34: ProcessingTime = "0.00:00:23.706", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:23:18.904 UTC", EndTimestamp = "2026-05-04 08:23:42.61 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #35: ProcessingTime = "0.00:00:15.339", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:23:42.61 UTC", EndTimestamp = "2026-05-04 08:23:57.95 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #36: ProcessingTime = "0.00:00:03.722", MissingPart = "False", QtyDone = "4", StartTimestamp = "2026-05-04 08:23:57.95 UTC", EndTimestamp = "2026-05-04 08:24:01.673 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #37: ProcessingTime = "0.00:00:12.538", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:24:01.673 UTC", EndTimestamp = "2026-05-04 08:24:14.211 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #38: ProcessingTime = "0.00:00:07.151", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 08:24:14.211 UTC", EndTimestamp = "2026-05-04 08:24:21.362 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #39: ProcessingTime = "0.00:00:06.923", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:24:21.362 UTC", EndTimestamp = "2026-05-04 08:24:28.286 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #40: ProcessingTime = "0.00:00:30.442", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:24:28.286 UTC", EndTimestamp = "2026-05-04 08:24:58.728 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #41: ProcessingTime = "0.00:00:03.501", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:24:58.728 UTC", EndTimestamp = "2026-05-04 08:25:02.23 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #42: ProcessingTime = "0.00:00:06.185", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:02.23 UTC", EndTimestamp = "2026-05-04 08:25:08.416 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #43: ProcessingTime = "0.00:00:07.128", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:08.416 UTC", EndTimestamp = "2026-05-04 08:25:15.544 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #44: ProcessingTime = "0.00:00:12.421", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:15.544 UTC", EndTimestamp = "2026-05-04 08:25:27.966 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #45: ProcessingTime = "0.00:00:07.642", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:27.966 UTC", EndTimestamp = "2026-05-04 08:25:35.608 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #46: ProcessingTime = "0.00:00:02.031", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:35.608 UTC", EndTimestamp = "2026-05-04 08:25:37.639 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #47: ProcessingTime = "0.00:00:03.474", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:37.639 UTC", EndTimestamp = "2026-05-04 08:25:41.114 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #48: ProcessingTime = "0.00:00:08.210", MissingPart = "False", QtyDone = "5", StartTimestamp = "2026-05-04 08:25:41.114 UTC", EndTimestamp = "2026-05-04 08:25:49.325 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #49: ProcessingTime = "0.00:00:04.391", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:49.325 UTC", EndTimestamp = "2026-05-04 08:25:53.717 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #50: ProcessingTime = "0.00:01:05.249", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:25:54.748 UTC", EndTimestamp = "2026-05-04 08:26:59.997 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #51: ProcessingTime = "0.00:00:24.167", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 08:26:59.997 UTC", EndTimestamp = "2026-05-04 08:27:24.165 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #52: ProcessingTime = "0.00:00:02.625", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 08:27:24.165 UTC", EndTimestamp = "2026-05-04 08:27:26.791 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #53: ProcessingTime = "0.00:00:03.296", MissingPart = "False", QtyDone = "2", StartTimestamp = "2026-05-04 08:27:26.791 UTC", EndTimestamp = "2026-05-04 08:27:30.088 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #54: ProcessingTime = "0.00:00:25.527", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:27:30.088 UTC", EndTimestamp = "2026-05-04 08:27:55.615 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #55: ProcessingTime = "0.00:00:12.800", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:27:55.615 UTC", EndTimestamp = "2026-05-04 08:28:08.415 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #56: ProcessingTime = "0.00:00:03.314", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:28:08.415 UTC", EndTimestamp = "2026-05-04 08:28:11.73 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #57: ProcessingTime = "0.00:00:06.406", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:28:11.73 UTC", EndTimestamp = "2026-05-04 08:28:18.136 UTC"
10:30:39.767|Info    |PLWKAREA|172@R               |Job outcome #58: ProcessingTime = "0.00:00:05.533", MissingPart = "False", QtyDone = "1", StartTimestamp = "2026-05-04 08:28:18.136 UTC", EndTimestamp = "2026-05-04 08:28:23.67 UTC"
